league_id,dbData.season,dbData.stage,dbData.home_team_name,form_5,rank,deficits_surplus,dbData.away_team_name,form_5_opp,rank_opp,deficits_surplus_opp
0,2008/2009,4,Werder Bremen,0,0,0.402684563758389,Energie Cottbus,0,0,0.393103448275862
0,2008/2009,4,Hertha Berlin,0,0,0.402684563758389,Wolfsburg,0,0,0.393103448275862
0,2008/2009,4,FC Cologne,0,0,0.402684563758389,Bayern Munich,0,0,0.393103448275862
0,2008/2009,4,Hoffenheim,0,0,0.402684563758389,VfB Stuttgart,0,0,0.393103448275862
0,2008/2009,2,Palermo,0,0,0.402684563758389,Roma,0,0,0.393103448275862
0,2008/2009,2,Inter,0,0,0.402684563758389,Catania,0,0,0.393103448275862
0,2008/2009,2,PSV Eindhoven,0,0,0.402684563758389,Sparta Rotterdam,0,0,0.393103448275862
0,2008/2009,2,ADO Den Haag,0,0,0.402684563758389,AZ Alkmaar,0,0,0.393103448275862
0,2008/2009,2,Twente,0,0,0.402684563758389,NEC Nijmegen,0,0,0.393103448275862
0,2008/2009,2,Feyenoord,0,0,0.402684563758389,FC Volendam,0,0,0.393103448275862
0,2008/2009,5,Legia Warszawa,0,0,0.402684563758389,Arka Gdynia,0,0,0.393103448275862
0,2008/2009,5,Slask Wroclaw,0,0,0.402684563758389,GKS Belchatow,0,0,0.393103448275862
0,2008/2009,5,Lechia Gdansk,0,0,0.402684563758389,Odra,0,0,0.393103448275862
0,2008/2009,5,Polonia Bytom,0,0,0.402684563758389,Polonia Warsaw,0,0,0.393103448275862
0,2008/2009,5,Rangers,0,0,0.402684563758389,Kilmarnock,0,0,0.393103448275862
0,2008/2009,5,Motherwell,0,0,0.402684563758389,Celtic,0,0,0.393103448275862
0,2008/2009,5,Hibernian,0,0,0.402684563758389,Dundee United,0,0,0.393103448275862
0,2008/2009,5,Aberdeen,0,0,0.402684563758389,Hamilton Academical,0,0,0.393103448275862
0,2008/2009,5,Inverness,0,0,0.402684563758389,St. Mirren,0,0,0.393103448275862
0,2008/2009,5,Falkirk,0,0,0.402684563758389,Hearts,0,0,0.393103448275862
0,2008/2009,2,Barcelona,0,0,0.402684563758389,Racing Santander,0,0,0.393103448275862
0,2008/2009,2,Sevilla,0,0,0.402684563758389,Sporting Gijon,0,0,0.393103448275862
0,2008/2009,2,Valladolid,0,0,0.402684563758389,Atletico Madrid,0,0,0.393103448275862
24524,2008/2009,9,Basel,0.8,0.25,0.483221476510067,Luzern,0.133333333333333,0.3,0.331034482758621
24524,2008/2009,9,Grasshopper,0.6,0.4,0.436241610738255,Aarau,0.4,0.45,0.420689655172414
24524,2008/2009,9,Xamax,0.2,0.05,0.395973154362416,Sion,0.466666666666667,0.5,0.36551724137931
0,2008/2009,4,Zulte-Waregem,0,0,0.402684563758389,Genk,0,0,0.393103448275862
0,2008/2009,4,Sporting Charleroi,0,0,0.402684563758389,Cercle Bruges,0,0,0.393103448275862
0,2008/2009,4,Stoke,0,0,0.402684563758389,Everton,0,0,0.393103448275862
0,2008/2009,5,Caen,0,0,0.402684563758389,Saint-Etienne,0,0,0.393103448275862
0,2008/2009,5,Paris Saint Germain,0,0,0.402684563758389,Nantes,0,0,0.393103448275862
0,2008/2009,5,Sochaux,0,0,0.402684563758389,Lille,0,0,0.393103448275862
0,2008/2009,4,Bochum,0,0,0.402684563758389,Arminia Bielefeld,0,0,0.393103448275862
0,2008/2009,4,Hannover 96,0,0,0.402684563758389,Borussia Moenchengladbach,0,0,0.393103448275862
0,2008/2009,2,Bologna,0,0,0.402684563758389,Atalanta,0,0,0.393103448275862
0,2008/2009,2,Robur Siena,0,0,0.402684563758389,Cagliari,0,0,0.393103448275862
0,2008/2009,2,Reggina,0,0,0.402684563758389,Torino,0,0,0.393103448275862
0,2008/2009,2,SSC Napoli,0,0,0.402684563758389,Fiorentina,0,0,0.393103448275862
0,2008/2009,2,Lecce,0,0,0.402684563758389,Chievo,0,0,0.393103448275862
0,2008/2009,2,Lazio,0,0,0.402684563758389,Sampdoria,0,0,0.393103448275862
0,2008/2009,2,Juventus,0,0,0.402684563758389,Udinese,0,0,0.393103448275862
0,2008/2009,2,Genoa,0,0,0.402684563758389,AC Milan,0,0,0.393103448275862
0,2008/2009,2,De Graafschap,0,0,0.402684563758389,Vitesse,0,0,0.393103448275862
0,2008/2009,2,NAC Breda,0,0,0.402684563758389,Willem II,0,0,0.393103448275862
0,2008/2009,2,FC Groningen,0,0,0.402684563758389,FC Utrecht,0,0,0.393103448275862
0,2008/2009,2,Ajax,0,0,0.402684563758389,Roda,0,0,0.393103448275862
0,2008/2009,5,Wisla Krakow,0,0,0.402684563758389,Lech Poznan,0,0,0.393103448275862
0,2008/2009,5,Gornik Zabrze,0,0,0.402684563758389,Piast Gliwice,0,0,0.393103448275862
0,2008/2009,2,Villarreal,0,0,0.402684563758389,Deportivo La Coruna,0,0,0.393103448275862
0,2008/2009,2,Real Madrid,0,0,0.402684563758389,Numancia,0,0,0.393103448275862
0,2008/2009,2,Getafe,0,0,0.402684563758389,Real Betis,0,0,0.393103448275862
0,2008/2009,2,Recreativo Huelva,0,0,0.402684563758389,Espanyol,0,0,0.393103448275862
0,2008/2009,2,Malaga,0,0,0.402684563758389,Athletic Bilbao,0,0,0.393103448275862
0,2008/2009,2,Almeria,0,0,0.402684563758389,Valencia,0,0,0.393103448275862
0,2008/2009,2,Mallorca,0,0,0.402684563758389,Osasuna,0,0,0.393103448275862
24524,2008/2009,9,Bellinzona,0.4,0.2,0.375838926174497,Young Boys,0.466666666666667,0.1,0.386206896551724
24524,2008/2009,9,FC Vaduz,0.2,0.15,0.36241610738255,FC Zuerich,0.666666666666667,0.35,0.420689655172414
0,2008/2009,4,Tottenham,0,0,0.402684563758389,Aston Villa,0,0,0.393103448275862
0,2008/2009,5,Anderlecht,0,0,0.402684563758389,Sporting Charleroi,0,0,0.393103448275862
0,2008/2009,5,Bayer Leverkusen,0,0,0.402684563758389,Hannover 96,0,0,0.393103448275862
0,2008/2009,3,FC Utrecht,0,0,0.402684563758389,Willem II,0,0,0.393103448275862
15688,2008/2009,6,Gornik Zabrze,0.266666666666667,0.3,0.36241610738255,Slask Wroclaw,0.533333333333333,0.1,0.406896551724138
15688,2008/2009,6,Cracovia,0.266666666666667,0.4,0.375838926174497,Legia Warszawa,0.666666666666667,0.65,0.427586206896552
0,2008/2009,5,Cercle Bruges,0,0,0.402684563758389,Beerschot AC,0,0,0.393103448275862
0,2008/2009,5,Gent,0,0,0.402684563758389,KV Mechelen,0,0,0.393103448275862
0,2008/2009,5,FCV Dender EH,0,0,0.402684563758389,Zulte-Waregem,0,0,0.393103448275862
0,2008/2009,5,Roeselare,0,0,0.402684563758389,Lokeren,0,0,0.393103448275862
0,2008/2009,5,Kortrijk,0,0,0.402684563758389,Mons,0,0,0.393103448275862
0,2008/2009,5,Westerlo,0,0,0.402684563758389,Mouscron,0,0,0.393103448275862
0,2008/2009,5,Liverpool,0,0,0.402684563758389,Stoke,0,0,0.393103448275862
0,2008/2009,5,Sunderland,0,0,0.402684563758389,Middlesbrough,0,0,0.393103448275862
0,2008/2009,5,West Ham,0,0,0.402684563758389,Newcastle United,0,0,0.393103448275862
0,2008/2009,5,Blackburn,0,0,0.402684563758389,Fulham,0,0,0.393103448275862
0,2008/2009,5,Bolton,0,0,0.402684563758389,Arsenal,0,0,0.393103448275862
4735,2008/2009,6,Grenoble,0.666666666666667,0.95,0.409395973154362,Bordeaux,0.466666666666667,0.3,0.4
4735,2008/2009,6,Le Havre,0.266666666666667,0.65,0.389261744966443,Lyon,0.866666666666667,0.8,0.441379310344828
4735,2008/2009,6,Lorient,0.266666666666667,0.6,0.369127516778524,Caen,0.466666666666667,0.25,0.406896551724138
4735,2008/2009,6,Lille,0.333333333333333,0.55,0.389261744966443,Auxerre,0.466666666666667,0.35,0.379310344827586
4735,2008/2009,6,Nantes,0.0666666666666667,1,0.355704697986577,Valenciennes,0.466666666666667,0.4,0.386206896551724
4735,2008/2009,6,Nice,0.6,0.1,0.416107382550336,Le Mans,0.6,0.05,0.420689655172414
4735,2008/2009,6,Toulouse,0.533333333333333,0.2,0.395973154362416,Sochaux,0.133333333333333,0.75,0.372413793103448
0,2008/2009,5,Bayern Munich,0,0,0.402684563758389,Werder Bremen,0,0,0.393103448275862
0,2008/2009,5,Schalke 04,0,0,0.402684563758389,Eintracht Frankfurt,0,0,0.393103448275862
0,2008/2009,5,Arminia Bielefeld,0,0,0.402684563758389,FC Cologne,0,0,0.393103448275862
0,2008/2009,5,Energie Cottbus,0,0,0.402684563758389,Bochum,0,0,0.393103448275862
0,2008/2009,5,Borussia Moenchengladbach,0,0,0.402684563758389,Hertha Berlin,0,0,0.393103448275862
0,2008/2009,3,Roma,0,0,0.402684563758389,Reggina,0,0,0.393103448275862
0,2008/2009,3,Catania,0,0,0.402684563758389,Atalanta,0,0,0.393103448275862
0,2008/2009,3,Vitesse,0,0,0.402684563758389,Sparta Rotterdam,0,0,0.393103448275862
0,2008/2009,3,Heracles,0,0,0.402684563758389,FC Groningen,0,0,0.393103448275862
0,2008/2009,3,AZ Alkmaar,0,0,0.402684563758389,PSV Eindhoven,0,0,0.393103448275862
15688,2008/2009,6,Polonia Warsaw,0.666666666666667,0.6,0.442953020134228,Ruch Chorzow,0.666666666666667,0.75,0.4
15688,2008/2009,6,Odra,0.466666666666667,0.25,0.395973154362416,Polonia Bytom,0.266666666666667,0.45,0.372413793103448
15688,2008/2009,6,GKS Belchatow,0.266666666666667,0.5,0.38255033557047,Lechia Gdansk,0.466666666666667,0.15,0.393103448275862
0,2008/2009,3,Sporting CP,0,0,0.402684563758389,Belenenses,0,0,0.393103448275862
19660,2008/2009,6,Hearts,0.6,0.1,0.402684563758389,Inverness,0.466666666666667,0.15,0.4
19660,2008/2009,6,Aberdeen,0.466666666666667,0.25,0.395973154362416,Dundee United,0.133333333333333,0.45,0.358620689655172
19660,2008/2009,6,St. Mirren,0.266666666666667,0.35,0.389261744966443,Falkirk,0.2,0.4,0.358620689655172
19660,2008/2009,6,Hamilton Academical,0.6,0.05,0.416107382550336,Hibernian,0.466666666666667,0.2,0.393103448275862
0,2008/2009,3,Espanyol,0,0,0.402684563758389,Getafe,0,0,0.393103448275862
0,2008/2009,3,Atletico Madrid,0,0,0.402684563758389,Recreativo Huelva,0,0,0.393103448275862
0,2008/2009,5,Genk,0,0,0.402684563758389,Club Bruges,0,0,0.393103448275862
0,2008/2009,5,Tubize,0,0,0.402684563758389,Standard Liege,0,0,0.393103448275862
0,2008/2009,5,Tottenham,0,0,0.402684563758389,Wigan,0,0,0.393103448275862
0,2008/2009,5,Manchester City,0,0,0.402684563758389,Portsmouth,0,0,0.393103448275862
0,2008/2009,5,West Bromwich Albion,0,0,0.402684563758389,Aston Villa,0,0,0.393103448275862
0,2008/2009,5,Hull,0,0,0.402684563758389,Everton,0,0,0.393103448275862
0,2008/2009,5,Chelsea,0,0,0.402684563758389,Manchester United,0,0,0.393103448275862
4735,2008/2009,6,Marseille,0.733333333333333,0.85,0.442953020134228,Monaco,0.533333333333333,0.15,0.406896551724138
4735,2008/2009,6,Nancy,0.4,0.5,0.402684563758389,Rennes,0.4,0.45,0.393103448275862
4735,2008/2009,6,Saint-Etienne,0.2,0.7,0.375838926174497,Paris Saint Germain,0.666666666666667,0.9,0.406896551724138
0,2008/2009,5,VfB Stuttgart,0,0,0.402684563758389,Karlsruher SC,0,0,0.393103448275862
0,2008/2009,5,Wolfsburg,0,0,0.402684563758389,Hamburger SV,0,0,0.393103448275862
0,2008/2009,5,Hoffenheim,0,0,0.402684563758389,Borussia Dortmund,0,0,0.393103448275862
0,2008/2009,3,Udinese,0,0,0.402684563758389,SSC Napoli,0,0,0.393103448275862
0,2008/2009,3,Torino,0,0,0.402684563758389,Inter,0,0,0.393103448275862
0,2008/2009,3,Sampdoria,0,0,0.402684563758389,Chievo,0,0,0.393103448275862
0,2008/2009,3,Palermo,0,0,0.402684563758389,Genoa,0,0,0.393103448275862
0,2008/2009,3,AC Milan,0,0,0.402684563758389,Lazio,0,0,0.393103448275862
0,2008/2009,3,Lecce,0,0,0.402684563758389,Robur Siena,0,0,0.393103448275862
0,2008/2009,3,Fiorentina,0,0,0.402684563758389,Bologna,0,0,0.393103448275862
0,2008/2009,3,Cagliari,0,0,0.402684563758389,Juventus,0,0,0.393103448275862
0,2008/2009,3,Feyenoord,0,0,0.402684563758389,Ajax,0,0,0.393103448275862
0,2008/2009,3,De Graafschap,0,0,0.402684563758389,ADO Den Haag,0,0,0.393103448275862
0,2008/2009,3,SC Heerenveen,0,0,0.402684563758389,NEC Nijmegen,0,0,0.393103448275862
0,2008/2009,3,FC Volendam,0,0,0.402684563758389,Twente,0,0,0.393103448275862
0,2008/2009,3,Roda,0,0,0.402684563758389,NAC Breda,0,0,0.393103448275862
15688,2008/2009,6,Lech Poznan,0.6,0.05,0.449664429530201,Piast Gliwice,0.266666666666667,0.55,0.379310344827586
15688,2008/2009,6,Jagiellonia Bialystok,0.266666666666667,0.35,0.375838926174497,Wisla Krakow,0.666666666666667,0.7,0.4
15688,2008/2009,6,Arka Gdynia,0.666666666666667,0.8,0.409395973154362,Lodzki KS,0.466666666666667,0.2,0.393103448275862
0,2008/2009,3,Amadora,0,0,0.402684563758389,Maritimo,0,0,0.393103448275862
0,2008/2009,3,Rio Ave,0,0,0.402684563758389,FC Porto,0,0,0.393103448275862
0,2008/2009,3,Leixoes,0,0,0.402684563758389,Braga,0,0,0.393103448275862
0,2008/2009,3,Academica,0,0,0.402684563758389,Vitoria de Setubal,0,0,0.393103448275862
0,2008/2009,3,Naval,0,0,0.402684563758389,Trofense,0,0,0.393103448275862
19660,2008/2009,6,Kilmarnock,0.666666666666667,0.6,0.422818791946309,Celtic,0.666666666666667,0.55,0.420689655172414
19660,2008/2009,6,Rangers,0.866666666666667,0.5,0.442953020134228,Motherwell,0.266666666666667,0.3,0.372413793103448
0,2008/2009,3,Sporting Gijon,0,0,0.402684563758389,Barcelona,0,0,0.393103448275862
0,2008/2009,3,Numancia,0,0,0.402684563758389,Villarreal,0,0,0.393103448275862
0,2008/2009,3,Deportivo La Coruna,0,0,0.402684563758389,Mallorca,0,0,0.393103448275862
0,2008/2009,3,Valencia,0,0,0.402684563758389,Osasuna,0,0,0.393103448275862
0,2008/2009,3,Real Betis,0,0,0.402684563758389,Sevilla,0,0,0.393103448275862
0,2008/2009,3,Racing Santander,0,0,0.402684563758389,Real Madrid,0,0,0.393103448275862
0,2008/2009,3,Almeria,0,0,0.402684563758389,Malaga,0,0,0.393103448275862
0,2008/2009,3,Athletic Bilbao,0,0,0.402684563758389,Valladolid,0,0,0.393103448275862
0,2008/2009,3,Vitoria de Guimaraes,0,0,0.402684563758389,Nacional,0,0,0.393103448275862
0,2008/2009,3,Pacos de Ferreira,0,0,0.402684563758389,Benfica,0,0,0.393103448275862
0,2008/2009,1,Grasshopper,0,0,0.402684563758389,Bellinzona,0,0,0.393103448275862
0,2008/2009,1,KV Mechelen,0,0,0.402684563758389,Club Bruges,0,0,0.393103448275862
0,2008/2009,4,Robur Siena,0,0,0.402684563758389,Sampdoria,0,0,0.393103448275862
0,2008/2009,4,Reggina,0,0,0.402684563758389,AC Milan,0,0,0.393103448275862
0,2008/2009,4,SSC Napoli,0,0,0.402684563758389,Palermo,0,0,0.393103448275862
0,2008/2009,4,Lazio,0,0,0.402684563758389,Fiorentina,0,0,0.393103448275862
0,2008/2009,4,Juventus,0,0,0.402684563758389,Catania,0,0,0.393103448275862
0,2008/2009,4,Inter,0,0,0.402684563758389,Lecce,0,0,0.393103448275862
0,2008/2009,4,Genoa,0,0,0.402684563758389,Roma,0,0,0.393103448275862
0,2008/2009,4,Chievo,0,0,0.402684563758389,Torino,0,0,0.393103448275862
0,2008/2009,4,Bologna,0,0,0.402684563758389,Udinese,0,0,0.393103448275862
0,2008/2009,4,Atalanta,0,0,0.402684563758389,Cagliari,0,0,0.393103448275862
0,2008/2009,4,Osasuna,0,0,0.402684563758389,Deportivo La Coruna,0,0,0.393103448275862
0,2008/2009,4,Villarreal,0,0,0.402684563758389,Racing Santander,0,0,0.393103448275862
0,2008/2009,4,Real Madrid,0,0,0.402684563758389,Sporting Gijon,0,0,0.393103448275862
0,2008/2009,4,Barcelona,0,0,0.402684563758389,Real Betis,0,0,0.393103448275862
0,2008/2009,4,Sevilla,0,0,0.402684563758389,Espanyol,0,0,0.393103448275862
0,2008/2009,4,Getafe,0,0,0.402684563758389,Atletico Madrid,0,0,0.393103448275862
0,2008/2009,4,Mallorca,0,0,0.402684563758389,Numancia,0,0,0.393103448275862
0,2008/2009,4,Recreativo Huelva,0,0,0.402684563758389,Athletic Bilbao,0,0,0.393103448275862
0,2008/2009,4,Valladolid,0,0,0.402684563758389,Almeria,0,0,0.393103448275862
0,2008/2009,4,Malaga,0,0,0.402684563758389,Valencia,0,0,0.393103448275862
1,2008/2009,6,Standard Liege,0.866666666666667,0.7,0.456375838926175,Anderlecht,0.866666666666667,0.8,0.462068965517241
7775,2008/2009,6,FC Cologne,0.266666666666667,0.55,0.375838926174497,Schalke 04,0.733333333333333,0.75,0.427586206896552
15688,2008/2009,7,Lechia Gdansk,0.4,0.15,0.395973154362416,Polonia Warsaw,0.8,0.45,0.455172413793103
15688,2008/2009,7,Polonia Bytom,0.266666666666667,0.3,0.36241610738255,Gornik Zabrze,0.2,0.25,0.344827586206897
0,2008/2009,4,FC Porto,0,0,0.402684563758389,Pacos de Ferreira,0,0,0.393103448275862
24524,2008/2009,10,Bellinzona,0.266666666666667,0.1,0.355704697986577,Grasshopper,0.733333333333333,0.3,0.441379310344828
1,2008/2009,6,Club Bruges,0.533333333333333,0.85,0.429530201342282,Westerlo,0.533333333333333,0.1,0.386206896551724
1,2008/2009,6,Mons,0.2,0.6,0.36241610738255,Roeselare,0.133333333333333,0.65,0.358620689655172
1,2008/2009,6,Zulte-Waregem,0.266666666666667,0.55,0.389261744966443,Tubize,0.0666666666666667,0.9,0.337931034482759
1,2008/2009,6,Sporting Charleroi,0.4,0.35,0.38255033557047,Kortrijk,0.466666666666667,0.25,0.36551724137931
1,2008/2009,6,Lokeren,0.533333333333333,0.05,0.422818791946309,Cercle Bruges,0.4,0.3,0.372413793103448
1729,2008/2009,6,Manchester United,0.333333333333333,0.15,0.402684563758389,Bolton,0.266666666666667,0.75,0.379310344827586
1729,2008/2009,6,Arsenal,0.8,0.85,0.463087248322148,Hull,0.533333333333333,0.2,0.372413793103448
1729,2008/2009,6,Aston Villa,0.666666666666667,1,0.422818791946309,Sunderland,0.466666666666667,0.35,0.386206896551724
1729,2008/2009,6,Everton,0.466666666666667,0.3,0.389261744966443,Liverpool,0.733333333333333,0.95,0.413793103448276
1729,2008/2009,6,Middlesbrough,0.4,0.5,0.389261744966443,West Bromwich Albion,0.266666666666667,0.7,0.379310344827586
1729,2008/2009,6,Newcastle United,0.266666666666667,0.6,0.369127516778524,Blackburn,0.466666666666667,0.25,0.358620689655172
1729,2008/2009,6,Fulham,0.4,0.45,0.402684563758389,West Ham,0.6,0.1,0.406896551724138
1729,2008/2009,6,Stoke,0.266666666666667,0.65,0.38255033557047,Chelsea,0.733333333333333,0.9,0.441379310344828
4735,2008/2009,7,Auxerre,0.266666666666667,0.3,0.38255033557047,Le Havre,0.0666666666666667,0.55,0.372413793103448
4735,2008/2009,7,Caen,0.533333333333333,0.1,0.416107382550336,Nantes,0.266666666666667,0.5,0.358620689655172
4735,2008/2009,7,Le Mans,0.666666666666667,0.8,0.429530201342282,Marseille,0.733333333333333,0.7,0.43448275862069
4735,2008/2009,7,Lyon,0.866666666666667,0.65,0.456375838926175,Nancy,0.4,0.25,0.393103448275862
4735,2008/2009,7,Paris Saint Germain,0.666666666666667,0.95,0.409395973154362,Grenoble,0.466666666666667,1,0.393103448275862
4735,2008/2009,7,Rennes,0.4,0.2,0.402684563758389,Nice,0.666666666666667,0.85,0.406896551724138
4735,2008/2009,7,Sochaux,0.133333333333333,0.6,0.375838926174497,Lorient,0.133333333333333,0.45,0.358620689655172
7775,2008/2009,6,Hamburger SV,0.666666666666667,0.9,0.409395973154362,Borussia Moenchengladbach,0.2,0.6,0.344827586206897
7775,2008/2009,6,Borussia Dortmund,0.533333333333333,0.3,0.395973154362416,VfB Stuttgart,0.666666666666667,0.8,0.420689655172414
7775,2008/2009,6,Werder Bremen,0.533333333333333,0.15,0.436241610738255,Hoffenheim,0.666666666666667,0.85,0.420689655172414
7775,2008/2009,6,Hertha Berlin,0.533333333333333,0.25,0.402684563758389,Energie Cottbus,0.133333333333333,0.7,0.344827586206897
7775,2008/2009,6,Bochum,0.333333333333333,0.35,0.402684563758389,Bayer Leverkusen,0.6,0.05,0.441379310344828
7775,2008/2009,6,Hannover 96,0.266666666666667,0.5,0.369127516778524,Bayern Munich,0.533333333333333,0.2,0.413793103448276
0,2008/2009,5,Sampdoria,0,0,0.402684563758389,Juventus,0,0,0.393103448275862
0,2008/2009,5,Fiorentina,0,0,0.402684563758389,Genoa,0,0,0.393103448275862
0,2008/2009,4,PSV Eindhoven,0,0,0.402684563758389,FC Volendam,0,0,0.393103448275862
0,2008/2009,4,NAC Breda,0,0,0.402684563758389,SC Heerenveen,0,0,0.393103448275862
0,2008/2009,4,Twente,0,0,0.402684563758389,De Graafschap,0,0,0.393103448275862
0,2008/2009,4,Willem II,0,0,0.402684563758389,AZ Alkmaar,0,0,0.393103448275862
15688,2008/2009,7,Ruch Chorzow,0.6,0.8,0.389261744966443,Jagiellonia Bialystok,0.2,0.35,0.351724137931034
15688,2008/2009,7,Wisla Krakow,0.666666666666667,0.6,0.422818791946309,Arka Gdynia,0.8,0.55,0.427586206896552
15688,2008/2009,7,Legia Warszawa,0.8,0.5,0.456375838926175,Piast Gliwice,0.0666666666666667,0.4,0.372413793103448
15688,2008/2009,7,Odra,0.6,0.75,0.416107382550336,GKS Belchatow,0.266666666666667,0.1,0.379310344827586
0,2008/2009,4,Benfica,0,0,0.402684563758389,Sporting CP,0,0,0.393103448275862
0,2008/2009,4,Braga,0,0,0.402684563758389,Naval,0,0,0.393103448275862
0,2008/2009,4,Vitoria de Setubal,0,0,0.402684563758389,Rio Ave,0,0,0.393103448275862
19660,2008/2009,7,Celtic,0.666666666666667,0.45,0.442953020134228,Aberdeen,0.466666666666667,0.15,0.379310344827586
19660,2008/2009,7,Dundee United,0.333333333333333,0.2,0.375838926174497,Hearts,0.6,0.5,0.4
19660,2008/2009,7,Motherwell,0.266666666666667,0.35,0.375838926174497,St. Mirren,0.333333333333333,0.25,0.379310344827586
19660,2008/2009,7,Inverness,0.266666666666667,0.1,0.402684563758389,Kilmarnock,0.466666666666667,0.6,0.4
19660,2008/2009,7,Falkirk,0.266666666666667,0.3,0.369127516778524,Hamilton Academical,0.4,0.05,0.4
0,2008/2009,5,Sporting Gijon,0,0,0.402684563758389,Villarreal,0,0,0.393103448275862
0,2008/2009,5,Real Betis,0,0,0.402684563758389,Real Madrid,0,0,0.393103448275862
0,2008/2009,5,Espanyol,0,0,0.402684563758389,Barcelona,0,0,0.393103448275862
24524,2008/2009,10,Basel,1,0.15,0.496644295302013,Young Boys,0.666666666666667,0.4,0.393103448275862
24524,2008/2009,10,Sion,0.333333333333333,0.45,0.375838926174497,Aarau,0.4,0.35,0.420689655172414
1,2008/2009,6,Mouscron,0.866666666666667,0.75,0.442953020134228,Genk,0.466666666666667,0.2,0.393103448275862
1,2008/2009,6,Beerschot AC,0.333333333333333,0.4,0.409395973154362,Gent,0.466666666666667,0.15,0.420689655172414
1729,2008/2009,6,Portsmouth,0.4,0.4,0.355704697986577,Tottenham,0.133333333333333,0.8,0.372413793103448
1729,2008/2009,6,Wigan,0.333333333333333,0.55,0.422818791946309,Manchester City,0.6,0.05,0.448275862068966
4735,2008/2009,7,Bordeaux,0.466666666666667,0.9,0.416107382550336,Saint-Etienne,0.4,0.4,0.372413793103448
4735,2008/2009,7,Monaco,0.4,0.05,0.416107382550336,Lille,0.466666666666667,0.15,0.386206896551724
4735,2008/2009,7,Valenciennes,0.266666666666667,0.35,0.38255033557047,Toulouse,0.733333333333333,0.75,0.393103448275862
7775,2008/2009,6,Eintracht Frankfurt,0.133333333333333,0.45,0.38255033557047,Arminia Bielefeld,0.333333333333333,0.4,0.379310344827586
7775,2008/2009,6,Karlsruher SC,0.2,0.65,0.375838926174497,Wolfsburg,0.6,0.1,0.420689655172414
0,2008/2009,5,Udinese,0,0,0.402684563758389,Robur Siena,0,0,0.393103448275862
0,2008/2009,5,Torino,0,0,0.402684563758389,Lazio,0,0,0.393103448275862
0,2008/2009,5,Roma,0,0,0.402684563758389,Atalanta,0,0,0.393103448275862
0,2008/2009,5,Palermo,0,0,0.402684563758389,Reggina,0,0,0.393103448275862
0,2008/2009,5,AC Milan,0,0,0.402684563758389,Inter,0,0,0.393103448275862
0,2008/2009,5,Bologna,0,0,0.402684563758389,SSC Napoli,0,0,0.393103448275862
0,2008/2009,5,Catania,0,0,0.402684563758389,Chievo,0,0,0.393103448275862
0,2008/2009,5,Lecce,0,0,0.402684563758389,Cagliari,0,0,0.393103448275862
